"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Banteay Meanchey","2013","8","2019",0.000117130823021954,0.000126672734438978,0.00010826281946416,29.9909695642857,0.00499634285714286,4.99634285714286,24.2030317714286,1.2543,2013.26923076923,22,702.326247735353,751581.388489799
"Banteay Meanchey","2013","9","2019",0.000124123173560425,0.000134158230496879,0.00011480142377087,30.3142783571429,0.00252632857142857,2.52632857142857,20.60898968,0.5738964295,2013.30769230769,34,702.353580257588,752060.907635128
"Banteay Meanchey","2014","1","2019",8.42209992730999e-05,9.18181094569574e-05,7.71994882058355e-05,24.2823524642857,1.022120655e-06,0.001022120655,28.9333746,4.99634285714286,2014,4,702.845798202355,760695.085242693
"Banteay Meanchey","2014","10","2019",0.00012672347446376,0.000137045653920787,0.000117145816843975,30.2321094428572,0.00256685714285714,2.56685714285714,29.3755094857143,2.52632857142857,2014.34615384615,2,703.091986095291,765051.127681567
"Banteay Meanchey","2014","11","2019",0.0002036260816313,0.000219679190939049,0.000188702219761081,31.2468177857143,0.00223013571428571,2.23013571428571,29.67181515,0.001022120655,2014.38461538462,3,703.119340305617,765535.132396997
"Banteay Meanchey","2014","12","2019",0.000177522168299121,0.000192440577181956,0.000163724777466204,29.8667793142857,0.00409147857142857,4.09147857142857,30.8615246071429,2.56685714285714,2014.42307692308,4,703.146694515943,766019.137112428
"Banteay Meanchey","2014","13","2019",0.000193285125360958,0.000210005509338198,0.000177852494343001,29.0983989714286,0.00294762857142857,2.94762857142857,32.3493367285715,2.23013571428571,2014.46153846154,3,703.17404872627,766503.141827858
"Banteay Meanchey","2014","14","2019",0.000206055753280867,0.000224120245723464,0.000189407733373232,29.5412808285715,0.00366965,3.66965,29.9909695642857,4.09147857142857,2014.5,6,703.201402936596,766987.146543288
"Banteay Meanchey","2014","15","2019",0.00020560314397244,0.000224126573876988,0.000188570435836716,27.9746265142857,0.00702105714285714,7.02105714285714,30.3142783571429,2.94762857142857,2014.53846153846,8,703.228757146922,767471.151258719
"Banteay Meanchey","2014","16","2019",0.000164399710859108,0.000179527547628586,0.000150512492796984,27.9479971928571,0.00760447142857143,7.60447142857143,24.2823524642857,3.66965,2014.57692307692,15,703.256111357248,767955.155974149
"Banteay Meanchey","2014","17","2019",0.000194057519366028,0.000211411026917237,0.000178095068811212,28.8189493857143,0.00406697142857143,4.06697142857143,30.2321094428572,7.02105714285714,2014.61538461538,30,703.283465567574,768439.16068958
"Banteay Meanchey","2014","18","2019",0.000135522128931278,0.000147933834859979,0.000124126048285249,27.3951136785714,0.00993738571428571,9.93738571428571,31.2468177857143,7.60447142857143,2014.65384615385,22,703.307753110685,768923.16540501
"Banteay Meanchey","2014","19","2019",0.000149439909391994,0.00016262028550954,0.000137299877838896,27.9895766642857,0.00575902857142857,5.75902857142857,29.8667793142857,4.06697142857143,2014.69230769231,12,703.325907319362,769407.170120441
"Banteay Meanchey","2014","2","2019",5.68166422964029e-05,6.23978641201355e-05,5.16769833626531e-05,21.6257891428572,2.92701378571429e-09,2.92701378571429e-06,29.0983989714286,9.93738571428571,2014.03846153846,6,702.873152412682,761179.089958123
"Banteay Meanchey","2014","20","2019",0.000173389278108509,0.000188366020741473,0.000159572733371617,27.8286511357143,0.00606656428571429,6.06656428571429,29.5412808285715,5.75902857142857,2014.73076923077,10,703.34406152804,769891.174835871
"Banteay Meanchey","2014","21","2019",0.000138443388520952,0.00015072064818318,0.000127136306361347,27.6584069214286,0.00382026428571429,3.82026428571429,27.9746265142857,2.92701378571429e-06,2014.76923076923,8,703.362215736718,770375.179551301
"Banteay Meanchey","2014","22","2019",0.00011072220002716,0.000120425006405775,0.000101778997094725,27.5501505785714,0.0052505,5.2505,27.9479971928571,6.06656428571429,2014.80769230769,8,703.380369945396,770859.184266732
"Banteay Meanchey","2014","23","2019",0.000129608220256114,0.000140494064514785,0.000119540301770731,28.3206216857143,0.00052362464577,0.52362464577,28.8189493857143,3.82026428571429,2014.84615384615,11,703.398524154074,771343.188982162
"Banteay Meanchey","2014","24","2019",0.000112555135176972,0.000122183986764878,0.000103656727549739,28.3940228357143,0.001066370356675,1.066370356675,27.3951136785714,5.2505,2014.88461538462,6,703.416678362752,771827.193697593
"Banteay Meanchey","2014","25","2019",7.24017542909474e-05,7.88618704188279e-05,6.64457913069125e-05,26.3559282071429,0.000657544319610071,0.657544319610071,27.9895766642857,0.52362464577,2014.92307692308,7,703.43483257143,772311.198413023
"Banteay Meanchey","2014","26","2019",8.94916942216356e-05,9.74486725959213e-05,8.21411717652385e-05,24.9950575133333,8.21974996981267e-05,0.0821974996981267,21.6257891428572,1.066370356675,2014.96153846154,7,703.452986780108,772795.203128454
"Banteay Meanchey","2014","3","2019",6.81690265793765e-05,7.47767323145542e-05,6.2066020247099e-05,26.6020607071429,7.33410337857429e-05,0.0733410337857429,27.8286511357143,0.657544319610071,2014.07692307692,2,702.900506623008,761663.094673554
"Banteay Meanchey","2014","4","2019",0.000111975929142987,0.000121373591788646,0.000103231510513693,26.7316109285715,0.000663349647107143,0.663349647107143,27.6584069214286,0.0821974996981267,2014.11538461538,2,702.927860833334,762147.099388984
"Banteay Meanchey","2014","5","2019",6.9897547900174e-05,7.63098022848161e-05,6.39707736723074e-05,29.5018172428572,0.000125573645013357,0.125573645013357,27.5501505785714,0.0733410337857429,2014.15384615385,2,702.95521504366,762631.104104415
"Banteay Meanchey","2014","6","2019",9.87340458376752e-05,0.000107113652897956,9.09521635711658e-05,30.4556818785715,0.0007644817312,0.7644817312,28.3206216857143,0.663349647107143,2014.19230769231,2,702.982569253986,763115.108819845
"Banteay Meanchey","2014","7","2019",9.02030414514395e-05,9.79104210724625e-05,8.30559350025501e-05,30.0457367,0.00298508571428571,2.98508571428571,28.3940228357143,0.125573645013357,2014.23076923077,2,703.009923464312,763599.113535275
"Banteay Meanchey","2014","8","2019",0.000117130823021954,0.000126672734438978,0.00010826281946416,30.7121149857143,0.00154092142857143,1.54092142857143,26.3559282071429,0.7644817312,2014.26923076923,3,703.037277674639,764083.118250706
"Banteay Meanchey","2014","9","2019",0.000124123173560425,0.000134158230496879,0.00011480142377087,29.8679643142858,0.0052376,5.2376,24.9950575133333,2.98508571428571,2014.30769230769,2,703.064631884965,764567.122966136
"Banteay Meanchey","2015","1","2019",8.42209992730999e-05,9.18181094569574e-05,7.71994882058355e-05,25.3307125571429,0.000349998843704207,0.349998843704207,26.6020607071429,1.54092142857143,2015,20,703.471140988786,773277.543871872
"Banteay Meanchey","2015","10","2019",0.00012672347446376,0.000137045653920787,0.000117145816843975,30.6433019785715,0.00282817142857143,2.82817142857143,26.7316109285715,5.2376,2015.34615384615,15,703.634528866887,777611.698678899
"Banteay Meanchey","2015","11","2019",0.0002036260816313,0.000219679190939049,0.000188702219761081,31.45589205,0.00240432142857143,2.40432142857143,29.5018172428572,0.349998843704207,2015.38461538462,28,703.652683075565,778093.271435235
"Banteay Meanchey","2015","12","2019",0.000177522168299121,0.000192440577181956,0.000163724777466204,30.5640129785714,0.00399063571428571,3.99063571428571,30.4556818785715,2.82817142857143,2015.42307692308,33,703.670837284243,778574.844191572
"Banteay Meanchey","2015","13","2019",0.000193285125360958,0.000210005509338198,0.000177852494343001,28.9450475142858,0.00361632142857143,3.61632142857143,30.0457367,2.40432142857143,2015.46153846154,49,703.688991492921,779056.416947908
"Banteay Meanchey","2015","14","2019",0.000206055753280867,0.000224120245723464,0.000189407733373232,30.2620703357143,0.00343771428571429,3.43771428571429,30.7121149857143,3.99063571428571,2015.5,49,703.707145701599,779537.989704244
"Banteay Meanchey","2015","15","2019",0.00020560314397244,0.000224126573876988,0.000188570435836716,28.5246531142857,0.00333677857142857,3.33677857142857,29.8679643142858,3.61632142857143,2015.53846153846,113,703.725299910277,780019.56246058
"Banteay Meanchey","2015","16","2019",0.000164399710859108,0.000179527547628586,0.000150512492796984,27.9886200642857,0.00731420714285714,7.31420714285714,25.3307125571429,3.43771428571429,2015.57692307692,140,703.743454118955,780501.135216917
"Banteay Meanchey","2015","17","2019",0.000194057519366028,0.000211411026917237,0.000178095068811212,29.4788995,0.00513205,5.13205,30.6433019785715,3.33677857142857,2015.61538461538,141,703.761608327632,780982.707973253
"Banteay Meanchey","2015","18","2019",0.000135522128931278,0.000147933834859979,0.000124126048285249,28.5382816142857,0.00508474285714286,5.08474285714286,31.45589205,7.31420714285714,2015.65384615385,185,703.77976253631,781464.280729589
"Banteay Meanchey","2015","19","2019",0.000149439909391994,0.00016262028550954,0.000137299877838896,27.5332850857143,0.0130205214285714,13.0205214285714,30.5640129785714,5.13205,2015.69230769231,151,703.797916744988,781945.853485926
"Banteay Meanchey","2015","2","2019",5.68166422964029e-05,6.23978641201355e-05,5.16769833626531e-05,24.8362453285715,3.32815971121429e-07,0.000332815971121429,28.9450475142858,5.08474285714286,2015.03846153846,7,703.489295197464,773759.116628209
"Banteay Meanchey","2015","20","2019",0.000173389278108509,0.000188366020741473,0.000159572733371617,28.0640234928572,0.00758310714285714,7.58310714285714,30.2620703357143,13.0205214285714,2015.73076923077,155,703.792286921828,782427.426242262
"Banteay Meanchey","2015","21","2019",0.000138443388520952,0.00015072064818318,0.000127136306361347,27.5725785642857,0.00501528571428571,5.01528571428571,28.5246531142857,0.000332815971121429,2015.76923076923,118,703.785258037972,782908.998998598
"Banteay Meanchey","2015","22","2019",0.00011072220002716,0.000120425006405775,0.000101778997094725,28.6102859857143,0.000897471428571429,0.897471428571429,27.9886200642857,7.58310714285714,2015.80769230769,88,703.778229154116,783390.571754935
"Banteay Meanchey","2015","23","2019",0.000129608220256114,0.000140494064514785,0.000119540301770731,28.8047438785715,0.00244289285714286,2.44289285714286,29.4788995,5.01528571428571,2015.84615384615,60,703.77120027026,783872.144511271
"Banteay Meanchey","2015","24","2019",0.000112555135176972,0.000122183986764878,0.000103656727549739,29.4143401642858,0.0002503,0.2503,28.5382816142857,0.897471428571429,2015.88461538462,24,703.764171386403,784353.717267607
"Banteay Meanchey","2015","25","2019",7.24017542909474e-05,7.88618704188279e-05,6.64457913069125e-05,29.1972264642857,8.71150814067857e-05,0.0871150814067857,27.5332850857143,2.44289285714286,2015.92307692308,41,703.757142502547,784835.290023944
"Banteay Meanchey","2015","26","2019",8.94916942216356e-05,9.74486725959213e-05,8.21411717652385e-05,27.3757528866667,0.0001722964620726,0.1722964620726,24.8362453285715,0.2503,2015.96153846154,17,703.750113618691,785316.86278028
"Banteay Meanchey","2015","3","2019",6.81690265793765e-05,7.47767323145542e-05,6.2066020247099e-05,26.1804746571429,2.63791206408571e-06,0.00263791206408571,28.0640234928572,0.0871150814067857,2015.07692307692,2,703.507449406142,774240.689384545
"Banteay Meanchey","2015","4","2019",0.000111975929142987,0.000121373591788646,0.000103231510513693,27.8374246785714,0.00225671428571429,2.25671428571429,27.5725785642857,0.1722964620726,2015.11538461538,3,703.52560361482,774722.262140881
"Banteay Meanchey","2015","5","2019",6.9897547900174e-05,7.63098022848161e-05,6.39707736723074e-05,30.3787475714286,0.000638798171185714,0.638798171185714,28.6102859857143,0.00263791206408571,2015.15384615385,5,703.543757823497,775203.834897217
"Banteay Meanchey","2015","6","2019",9.87340458376752e-05,0.000107113652897956,9.09521635711658e-05,30.2230397928572,0.000958261234045214,0.958261234045214,28.8047438785715,2.25671428571429,2015.19230769231,5,703.561912032175,775685.407653554
"Banteay Meanchey","2015","7","2019",9.02030414514395e-05,9.79104210724625e-05,8.30559350025501e-05,30.6072372428572,0.00167212142857143,1.67212142857143,29.4143401642858,0.638798171185714,2015.23076923077,8,703.580066240853,776166.98040989
"Banteay Meanchey","2015","8","2019",0.000117130823021954,0.000126672734438978,0.00010826281946416,30.9517303642857,0.00188875914051322,1.88875914051322,29.1972264642857,0.958261234045214,2015.26923076923,11,703.598220449531,776648.553166226
"Banteay Meanchey","2015","9","2019",0.000124123173560425,0.000134158230496879,0.00011480142377087,29.9529581214286,0.00319187142857143,3.19187142857143,27.3757528866667,1.67212142857143,2015.30769230769,10,703.616374658209,777130.125922563
"Banteay Meanchey","2016","1","2019",8.42209992730999e-05,9.18181094569574e-05,7.71994882058355e-05,28.0268964142857,0.000276072849859857,0.276072849859857,26.1804746571429,1.88875914051322,2016,13,703.743084734835,785795.455147292
"Banteay Meanchey","2016","10","2019",0.00012672347446376,0.000137045653920787,0.000117145816843975,31.5380041071429,0.00414642857142857,4.14642857142857,27.8374246785714,3.19187142857143,2016.34615384615,15,703.679824780128,790093.206627574
"Banteay Meanchey","2016","11","2019",0.0002036260816313,0.000219679190939049,0.000188702219761081,30.2168271928572,0.00372034285714286,3.72034285714286,30.3787475714286,0.276072849859857,2016.38461538462,9,703.672795896272,790570.734569828
"Banteay Meanchey","2016","12","2019",0.000177522168299121,0.000192440577181956,0.000163724777466204,31.0243615,0.00196474285714286,1.96474285714286,30.2230397928572,4.14642857142857,2016.42307692308,16,703.665767012416,791048.262512081
"Banteay Meanchey","2016","13","2019",0.000193285125360958,0.000210005509338198,0.000177852494343001,28.2910351214286,0.0113674,11.3674,30.6072372428572,3.72034285714286,2016.46153846154,26,703.65873812856,791525.790454335
"Banteay Meanchey","2016","14","2019",0.000206055753280867,0.000224120245723464,0.000189407733373232,27.51933325,0.00687299285714286,6.87299285714286,30.9517303642857,1.96474285714286,2016.5,45,703.651709244704,792003.318396588
"Banteay Meanchey","2016","15","2019",0.00020560314397244,0.000224126573876988,0.000188570435836716,28.6748269785714,0.00473383571428571,4.73383571428571,29.9529581214286,11.3674,2016.53846153846,61,703.644680360847,792480.846338842
"Banteay Meanchey","2016","16","2019",0.000164399710859108,0.000179527547628586,0.000150512492796984,28.2646884428572,0.00684658571428571,6.84658571428571,28.0268964142857,6.87299285714286,2016.57692307692,62,703.637651476991,792958.374281095
"Banteay Meanchey","2016","17","2019",0.000194057519366028,0.000211411026917237,0.000178095068811212,28.9072272,0.00783312142857143,7.83312142857143,31.5380041071429,4.73383571428571,2016.61538461538,71,703.630622593135,793435.902223349
"Banteay Meanchey","2016","18","2019",0.000135522128931278,0.000147933834859979,0.000124126048285249,28.6497758357143,0.0037857,3.7857,30.2168271928572,6.84658571428571,2016.65384615385,54,703.623593709279,793913.430165602
"Banteay Meanchey","2016","19","2019",0.000149439909391994,0.00016262028550954,0.000137299877838896,27.6279633714286,0.00930422857142857,9.30422857142857,31.0243615,7.83312142857143,2016.69230769231,55,703.616564825422,794390.958107856
"Banteay Meanchey","2016","2","2019",5.68166422964029e-05,6.23978641201355e-05,5.16769833626531e-05,26.4758339357143,0.0025215720051,2.5215720051,28.2910351214286,3.7857,2016.03846153846,17,703.736055850978,786272.983089546
"Banteay Meanchey","2016","20","2019",0.000173389278108509,0.000188366020741473,0.000159572733371617,27.7914249714286,0.00767802142857143,7.67802142857143,27.51933325,9.30422857142857,2016.73076923077,39,703.609535941566,794868.486050109
"Banteay Meanchey","2016","21","2019",0.000138443388520952,0.00015072064818318,0.000127136306361347,28.0512044571429,0.00462818571428571,4.62818571428571,28.6748269785714,2.5215720051,2016.76923076923,80,703.581337854699,795346.013992363
"Banteay Meanchey","2016","22","2019",0.00011072220002716,0.000120425006405775,0.000101778997094725,27.51740295,0.00688277568018571,6.88277568018571,28.2646884428572,7.67802142857143,2016.80769230769,43,703.536204405424,795823.541934617
"Banteay Meanchey","2016","23","2019",0.000129608220256114,0.000140494064514785,0.000119540301770731,27.7112886357143,0.00292928069911,2.92928069911,28.9072272,4.62818571428571,2016.84615384615,25,703.491070956148,796301.06987687
"Banteay Meanchey","2016","24","2019",0.000112555135176972,0.000122183986764878,0.000103656727549739,27.1751568571429,0.00174924972390714,1.74924972390714,28.6497758357143,6.88277568018571,2016.88461538462,41,703.445937506872,796778.597819124
"Banteay Meanchey","2016","25","2019",7.24017542909474e-05,7.88618704188279e-05,6.64457913069125e-05,26.1269804857143,0.00214993728525071,2.14993728525071,27.6279633714286,2.92928069911,2016.92307692308,11,703.400804057597,797256.125761377
"Banteay Meanchey","2016","26","2019",8.94916942216356e-05,9.74486725959213e-05,8.21411717652385e-05,25.8972233333334,0.0005371322264952,0.5371322264952,26.4758339357143,1.74924972390714,2016.96153846154,7,703.355670608321,797733.653703631
"Banteay Meanchey","2016","3","2019",6.81690265793765e-05,7.47767323145542e-05,6.2066020247099e-05,25.6578132785714,0.000104495164123443,0.104495164123443,27.7914249714286,2.14993728525071,2016.07692307692,9,703.729026967122,786750.511031799
"Banteay Meanchey","2016","4","2019",0.000111975929142987,0.000121373591788646,0.000103231510513693,28.8867830571429,2.62119875699286e-05,0.0262119875699286,28.0512044571429,0.5371322264952,2016.11538461538,12,703.721998083266,787228.038974053
"Banteay Meanchey","2016","5","2019",6.9897547900174e-05,7.63098022848161e-05,6.39707736723074e-05,29.2179630142857,1.85309040935714e-05,0.0185309040935714,27.51740295,0.104495164123443,2016.15384615385,14,703.71496919941,787705.566916306
"Banteay Meanchey","2016","6","2019",9.87340458376752e-05,0.000107113652897956,9.09521635711658e-05,32.2393137714286,0.000429430158082857,0.429430158082857,27.7112886357143,0.0262119875699286,2016.19230769231,7,703.707940315554,788183.09485856
"Banteay Meanchey","2016","7","2019",9.02030414514395e-05,9.79104210724625e-05,8.30559350025501e-05,31.10112615,0.000311158795071429,0.311158795071429,27.1751568571429,0.0185309040935714,2016.23076923077,10,703.700911431697,788660.622800813
"Banteay Meanchey","2016","8","2019",0.000117130823021954,0.000126672734438978,0.00010826281946416,33.1319178357143,0.000545848799243571,0.545848799243571,26.1269804857143,0.429430158082857,2016.26923076923,4,703.693882547841,789138.150743067
"Banteay Meanchey","2016","9","2019",0.000124123173560425,0.000134158230496879,0.00011480142377087,32.4468627571429,0.00122873674294286,1.22873674294286,25.8972233333334,0.311158795071429,2016.30769230769,6,703.686853663985,789615.67868532
"Banteay Meanchey","2017","1","2019",8.42209992730999e-05,9.18181094569574e-05,7.71994882058355e-05,27.9199678214286,0.000531724376642857,0.531724376642857,25.6578132785714,0.545848799243571,2017,4,703.310537159045,798208.514938533
"Banteay Meanchey","2017","10","2019",0.00012672347446376,0.000137045653920787,0.000117145816843975,28.97788575,0.00575010714285714,5.75010714285714,28.8867830571429,1.22873674294286,2017.34615384615,3,702.904336115565,802475.865955015
"Banteay Meanchey","2017","11","2019",0.0002036260816313,0.000219679190939049,0.000188702219761081,28.8682010857143,0.00742029285714286,7.42029285714286,29.2179630142857,0.531724376642857,2017.38461538462,5,702.859202666289,802950.016067957
"Banteay Meanchey","2017","12","2019",0.000177522168299121,0.000192440577181956,0.000163724777466204,28.9193179571429,0.00357638571428571,3.57638571428571,32.2393137714286,5.75010714285714,2017.42307692308,20,702.814069217013,803424.1661809
"Banteay Meanchey","2017","13","2019",0.000193285125360958,0.000210005509338198,0.000177852494343001,29.0957315,0.00390472142857143,3.90472142857143,31.10112615,7.42029285714286,2017.46153846154,12,702.768935767738,803898.316293842
"Banteay Meanchey","2017","14","2019",0.000206055753280867,0.000224120245723464,0.000189407733373232,28.0705921285714,0.00569322142857143,5.69322142857143,33.1319178357143,3.57638571428571,2017.5,47,702.723802318462,804372.466406784
"Banteay Meanchey","2017","15","2019",0.00020560314397244,0.000224126573876988,0.000188570435836716,27.7928987857143,0.00662257857142857,6.62257857142857,32.4468627571429,3.90472142857143,2017.53846153846,45,702.678668869186,804846.616519727
"Banteay Meanchey","2017","16","2019",0.000164399710859108,0.000179527547628586,0.000150512492796984,29.4763003571429,0.00314514285714286,3.14514285714286,27.9199678214286,5.69322142857143,2017.57692307692,47,702.633535419911,805320.766632669
"Banteay Meanchey","2017","17","2019",0.000194057519366028,0.000211411026917237,0.000178095068811212,28.7196736928572,0.00735057857142857,7.35057857142857,28.97788575,6.62257857142857,2017.61538461538,39,702.588401970635,805794.916745612
"Banteay Meanchey","2017","18","2019",0.000135522128931278,0.000147933834859979,0.000124126048285249,28.8005365142857,0.00535042857142857,5.35042857142857,28.8682010857143,3.14514285714286,2017.65384615385,61,702.54326852136,806269.066858554
"Banteay Meanchey","2017","19","2019",0.000149439909391994,0.00016262028550954,0.000137299877838896,28.736353,0.00543386428571429,5.43386428571429,28.9193179571429,7.35057857142857,2017.69230769231,54,702.498135072084,806743.216971496
"Banteay Meanchey","2017","2","2019",5.68166422964029e-05,6.23978641201355e-05,5.16769833626531e-05,27.3157576714286,0.000416217344186457,0.416217344186457,29.0957315,5.35042857142857,2017.03846153846,4,703.26540370977,798682.665051476
"Banteay Meanchey","2017","20","2019",0.000173389278108509,0.000188366020741473,0.000159572733371617,27.7861181785714,0.00803297142857143,8.03297142857143,28.0705921285714,5.43386428571429,2017.73076923077,37,702.453001622808,807217.367084439
"Banteay Meanchey","2017","21","2019",0.000138443388520952,0.00015072064818318,0.000127136306361347,28.3114493785715,0.00597030714285714,5.97030714285714,27.7928987857143,0.416217344186457,2017.76923076923,41,702.407868173533,807691.517197381
"Banteay Meanchey","2017","22","2019",0.00011072220002716,0.000120425006405775,0.000101778997094725,27.6878237142857,0.00131524481423457,1.31524481423457,29.4763003571429,8.03297142857143,2017.80769230769,32,702.355580858936,808165.667310324
"Banteay Meanchey","2017","23","2019",0.000129608220256114,0.000140494064514785,0.000119540301770731,27.7035594928572,0.00283559285714286,2.83559285714286,28.7196736928572,5.97030714285714,2017.84615384615,12,702.267524217733,808639.817423266
"Banteay Meanchey","2017","24","2019",0.000112555135176972,0.000122183986764878,0.000103656727549739,27.1822681714286,0.00196028710963571,1.96028710963571,28.8005365142857,1.31524481423457,2017.88461538462,11,702.17946757653,809113.967536208
"Banteay Meanchey","2017","25","2019",7.24017542909474e-05,7.88618704188279e-05,6.64457913069125e-05,27.8076863142857,0.000271584356482929,0.271584356482929,28.736353,2.83559285714286,2017.92307692308,27,702.091410935327,809588.117649151
"Banteay Meanchey","2017","26","2019",8.94916942216356e-05,9.74486725959213e-05,8.21411717652385e-05,24.1625582066667,0.00064398731145834,0.64398731145834,27.3157576714286,1.96028710963571,2017.96153846154,18,702.003354294123,810062.267762093
"Banteay Meanchey","2017","3","2019",6.81690265793765e-05,7.47767323145542e-05,6.2066020247099e-05,27.0344048357143,0.000385256000386286,0.385256000386286,27.7861181785714,0.271584356482929,2017.07692307692,5,703.220270260494,799156.815164418
"Banteay Meanchey","2017","4","2019",0.000111975929142987,0.000121373591788646,0.000103231510513693,27.5304761,0.000755930805634221,0.755930805634221,28.3114493785715,0.64398731145834,2017.11538461538,2,703.175136811218,799630.965277361
"Banteay Meanchey","2017","5","2019",6.9897547900174e-05,7.63098022848161e-05,6.39707736723074e-05,29.5142437642857,0.000212308636439643,0.212308636439643,27.6878237142857,0.385256000386286,2017.15384615385,4,703.130003361943,800105.115390303
"Banteay Meanchey","2017","6","2019",9.87340458376752e-05,0.000107113652897956,9.09521635711658e-05,29.4505101,0.00404747857142857,4.04747857142857,27.7035594928572,0.755930805634221,2017.19230769231,3,703.084869912667,800579.265503245
"Banteay Meanchey","2017","7","2019",9.02030414514395e-05,9.79104210724625e-05,8.30559350025501e-05,27.9404195,0.005013,5.013,27.1822681714286,0.212308636439643,2017.23076923077,4,703.039736463392,801053.415616188
"Banteay Meanchey","2017","8","2019",0.000117130823021954,0.000126672734438978,0.00010826281946416,30.7840049071429,0.00118084285714286,1.18084285714286,27.8076863142857,4.04747857142857,2017.26923076923,2,702.994603014116,801527.56572913
"Banteay Meanchey","2017","9","2019",0.000124123173560425,0.000134158230496879,0.00011480142377087,30.15848905,0.00362435,3.62435,24.1625582066667,5.013,2017.30769230769,8,702.94946956484,802001.715842073
"Banteay Meanchey","2018","1","2019",8.42209992730999e-05,9.18181094569574e-05,7.71994882058355e-05,26.4068847714286,0.00118694932396264,1.18694932396264,27.0344048357143,1.18084285714286,2018,2,701.91529765292,810531.916292373
"Banteay Meanchey","2018","10","2019",0.00012672347446376,0.000137045653920787,0.000117145816843975,29.5653649857143,0.00397725,3.97725,27.5304761,3.62435,2018.34615384615,19,701.122787882092,814751.156644145
"Banteay Meanchey","2018","11","2019",0.0002036260816313,0.000219679190939049,0.000188702219761081,28.6528794285715,0.00801097857142857,8.01097857142857,29.5142437642857,1.18694932396264,2018.38461538462,16,701.034731240889,815219.961127675
"Banteay Meanchey","2018","12","2019",0.000177522168299121,0.000192440577181956,0.000163724777466204,28.4856433357143,0.00538920714285714,5.38920714285714,29.4505101,3.97725,2018.42307692308,36,700.946674599686,815688.765611205
"Banteay Meanchey","2018","13","2019",0.000193285125360958,0.000210005509338198,0.000177852494343001,28.90981675,0.00229442142857143,2.29442142857143,27.9404195,8.01097857142857,2018.46153846154,42,700.858617958482,816157.570094735
"Banteay Meanchey","2018","14","2019",0.000206055753280867,0.000224120245723464,0.000189407733373232,28.6846861142857,0.00462787142857143,4.62787142857143,30.7840049071429,5.38920714285714,2018.5,45,700.770561317279,816626.374578266
"Banteay Meanchey","2018","15","2019",0.00020560314397244,0.000224126573876988,0.000188570435836716,28.1460601357143,0.0069428,6.9428,30.15848905,2.29442142857143,2018.53846153846,52,700.682504676076,817095.179061796
"Banteay Meanchey","2018","16","2019",0.000164399710859108,0.000179527547628586,0.000150512492796984,27.7878088928572,0.00722539285714286,7.22539285714286,26.4068847714286,4.62787142857143,2018.57692307692,38,700.594448034873,817563.983545326
"Banteay Meanchey","2018","17","2019",0.000194057519366028,0.000211411026917237,0.000178095068811212,27.5484890857143,0.00810355,8.10355,29.5653649857143,6.9428,2018.61538461538,50,700.50639139367,818032.788028856
"Banteay Meanchey","2018","18","2019",0.000135522128931278,0.000147933834859979,0.000124126048285249,27.8389561785714,0.00403088571428571,4.03088571428571,28.6528794285715,7.22539285714286,2018.65384615385,49,700.418334752467,818501.592512387
"Banteay Meanchey","2018","19","2019",0.000149439909391994,0.00016262028550954,0.000137299877838896,27.4708126928572,0.00949864285714286,9.49864285714286,28.4856433357143,8.10355,2018.69230769231,50,700.330278111264,818970.396995917
"Banteay Meanchey","2018","2","2019",5.68166422964029e-05,6.23978641201355e-05,5.16769833626531e-05,28.4426415642857,0.000547171379576086,0.547171379576086,28.90981675,4.03088571428571,2018.03846153846,2,701.827241011717,811000.720775903
"Banteay Meanchey","2018","20","2019",0.000173389278108509,0.000188366020741473,0.000159572733371617,28.1216883928572,0.00647474285714286,6.47474285714286,28.6846861142857,9.49864285714286,2018.73076923077,60,700.24222147006,819439.201479447
"Banteay Meanchey","2018","21","2019",0.000138443388520952,0.00015072064818318,0.000127136306361347,28.3831358785715,0.00518369285714286,5.18369285714286,28.1460601357143,0.547171379576086,2018.76923076923,56,700.154164828857,819908.005962977
"Banteay Meanchey","2018","22","2019",0.00011072220002716,0.000120425006405775,0.000101778997094725,27.8953228928572,0.00104964299018894,1.04964299018894,27.7878088928572,6.47474285714286,2018.80769230769,59,700.066108187654,820376.810446508
"Banteay Meanchey","2018","23","2019",0.000129608220256114,0.000140494064514785,0.000119540301770731,29.3386030214286,0.000942889983648857,0.942889983648857,27.5484890857143,5.18369285714286,2018.84615384615,46,699.978051546451,820845.614930038
"Banteay Meanchey","2018","24","2019",0.000112555135176972,0.000122183986764878,0.000103656727549739,27.9848587428572,0.002089387526167,2.089387526167,27.8389561785714,1.04964299018894,2018.88461538462,47,699.858169806081,821314.419413568
"Banteay Meanchey","2018","25","2019",7.24017542909474e-05,7.88618704188279e-05,6.64457913069125e-05,28.1038361071429,0.001360256115152,1.360256115152,27.4708126928572,0.942889983648857,2018.92307692308,34,699.729195180235,821783.223897098
"Banteay Meanchey","2018","26","2019",8.94916942216356e-05,9.74486725959213e-05,8.21411717652385e-05,28.0063337333333,0.0008130174979408,0.8130174979408,28.4426415642857,2.089387526167,2018.96153846154,50,699.600220554388,822252.028380628
