"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Kep","2019","14","2019",0.0681211880827476,0.0728695932383436,0.063682203503275,27.6240412214286,0.00286175714285714,2.86175714285714,28.2559651785714,8.96098571428571,2019.5,76,36.8038313879647,43709.0714638276
"Kep","2019","15","2019",0.0661526756440426,0.0697896411840312,0.0627052442256608,27.3957277928571,0.00561617142857143,5.61617142857143,27.9358743857143,5.43596428571429,2019.53846153846,39,36.7970288696482,43733.423750069
"Kep","2019","16","2019",0.0631426455753071,0.0661629699215464,0.0602601983401967,26.1684760142857,0.0113937428571429,11.3937428571429,26.6533045,2.86175714285714,2019.57692307692,16,36.7902263513317,43757.7760363103
"Kep","2019","17","2019",0.0664349005098594,0.0703434181882038,0.062743553262458,27.2274772285714,0.00490654285714286,4.90654285714286,28.0672347428572,5.61617142857143,2019.61538461538,8,36.7834238330152,43782.1283225517
"Kep","2019","18","2019",0.0694735594518371,0.0755584230020038,0.0638787215394894,26.3328913785714,0.0101057857142857,10.1057857142857,28.4527322214286,11.3937428571429,2019.65384615385,4,36.7766213146987,43806.4806087931
"Kep","2019","19","2019",0.0652941960532936,0.0682552430917933,0.0624616050742415,26.1140466785715,0.0156699642857143,15.6699642857143,27.5268090571429,4.90654285714286,2019.69230769231,4,36.7698187963823,43830.8328950345
"Kep","2019","2","2019",0.0674774883460838,0.0718394592640114,0.0633803689524267,26.1815289642857,0.00167852144962857,1.67852144962857,27.56701905,10.1057857142857,2019.03846153846,2,36.8854616077626,43416.844028931
"Kep","2019","20","2019",0.0699184159754616,0.078082102273031,0.062608264252718,26.9648435785714,0.00614155,6.14155,27.6240412214286,15.6699642857143,2019.73076923077,2,36.7630162780658,43855.1851812759
"Kep","2019","21","2019",0.0638117438587863,0.0676015143520873,0.0602344295586571,26.8626146,0.00521160714285714,5.21160714285714,27.3957277928571,1.67852144962857,2019.76923076923,2,36.7562137597493,43879.5374675172
"Kep","2019","22","2019",0.0636823800494064,0.0673600334361717,0.0602055153758178,26.9779125142858,0.00453385,4.53385,26.1684760142857,6.14155,2019.80769230769,2,36.7494112414328,43903.8897537586
"Kep","2019","23","2019",0.064948659808967,0.067581384687989,0.0624184963130925,26.4564812214286,0.00241285744442,2.41285744442,27.2274772285714,5.21160714285714,2019.84615384615,2,36.7426087231163,43928.24204
"Kep","2019","24","2019",0.063305935443153,0.0664631614722519,0.0602986883795142,26.9054731571429,0.000480789199638936,0.480789199638936,26.3328913785714,4.53385,2019.88461538462,2,36.7358062047998,43952.5943262414
"Kep","2019","25","2019",0.0621596482591976,0.0658445574374393,0.0586809604632591,24.8260316214286,1.15113868110714e-05,0.0115113868110714,26.1140466785715,2.41285744442,2019.92307692308,2,36.7392476151339,43976.9466124828
"Kep","2019","26","2019",0.0615260410698335,0.0657004129585295,0.0576168940082041,26.2638642933334,0.00072548,0.72548,26.1815289642857,0.480789199638936,2019.96153846154,2,36.7587866276331,44001.2988987241
"Kep","2019","3","2019",0.0625124832112185,0.0667478284873131,0.0585458830016566,27.15588915,0.000380824825492857,0.380824825492857,26.9648435785714,0.0115113868110714,2019.07692307692,4,36.8786590894461,43441.1963151724
"Kep","2019","4","2019",0.0626333919921524,0.0664675784642372,0.0590203808094702,27.2639052928571,0.000580638922285714,0.580638922285714,26.8626146,0.72548,2019.11538461538,16,36.8718565711296,43465.5486014138
"Kep","2019","5","2019",0.0626740524809885,0.0667260184051767,0.0588681439155817,26.8664168,0.000224470686278571,0.224470686278571,26.9779125142858,0.380824825492857,2019.15384615385,6,36.8650540528131,43489.9008876552
"Kep","2019","6","2019",0.0619711059228567,0.0659141540132936,0.0582639347616809,28.2371975285715,0.00231223571428571,2.31223571428571,26.4564812214286,0.580638922285714,2019.19230769231,2,36.8582515344966,43514.2531738965
"Kep","2019","7","2019",0.0625052152336772,0.0666027176334867,0.0586597975312045,28.2737196928572,0.00243981428571429,2.43981428571429,26.9054731571429,0.224470686278571,2019.23076923077,4,36.8514490161801,43538.6054601379
"Kep","2019","8","2019",0.0602315192574382,0.066458529110206,0.0545879657679938,29.0951588428571,0.00184552857142857,1.84552857142857,24.8260316214286,2.31223571428571,2019.26923076923,4,36.8446464978636,43562.9577463793
"Kep","2019","9","2019",0.0623937354576171,0.0658733341119839,0.0590979381389302,29.0276109928571,0.00394488571428571,3.94488571428571,26.2638642933334,2.43981428571429,2019.30769230769,2,36.8378439795471,43587.3100326207
"Koh Kong","2019","1","2019",0.000773770057512816,0.000848948454288024,0.00070524906297816,25.6154553571429,0.00199672174551869,1.99672174551869,23.8344999357143,4.90956428571429,2019,3,121.224745452276,142583.923504145
"Koh Kong","2019","10","2019",0.000788810782078035,0.000830609359820679,0.000749115625252396,26.1948024928571,0.0106727285714286,10.6727285714286,24.9230624928572,8.49484285714286,2019.34615384615,11,121.023573143177,143304.098802043
"Koh Kong","2019","11","2019",0.00082166955599354,0.000868787447496216,0.000777107060181785,26.4776447928572,0.00659487857142857,6.59487857142857,25.3090545214286,1.99672174551869,2019.38461538462,72,121.001220664388,143384.118279587
"Koh Kong","2019","12","2019",0.000793097897060335,0.000828939125120238,0.000758806352915588,26.0132117428572,0.0135025642857143,13.5025642857143,25.3888048642858,10.6727285714286,2019.42307692308,15,120.978868185599,143464.137757131
"Koh Kong","2019","13","2019",0.000798859348378711,0.000837480653765945,0.000762019105303909,25.7974661571429,0.0116486571428571,11.6486571428571,25.0585306,6.59487857142857,2019.46153846154,9,120.95651570681,143544.157234675
"Koh Kong","2019","14","2019",0.000806252669979376,0.000853362667982465,0.000761743385594447,25.7417993285715,0.00714437142857143,7.14437142857143,26.2871136214286,13.5025642857143,2019.5,68,120.934163228021,143624.17671222
"Koh Kong","2019","15","2019",0.000811015335935967,0.00085318068405575,0.000770933856585471,25.5523710714286,0.0108566714285714,10.8566714285714,26.2179487285715,11.6486571428571,2019.53846153846,54,120.911810749233,143704.196189764
"Koh Kong","2019","16","2019",0.000811313349413019,0.000844191807533422,0.00077971539768788,25.0659691428572,0.02230085,22.30085,25.6154553571429,7.14437142857143,2019.57692307692,28,120.889458270444,143784.215667308
"Koh Kong","2019","17","2019",0.000813225540491625,0.000853940677298708,0.000774451665424717,25.6358415785714,0.0116367642857143,11.6367642857143,26.1948024928571,10.8566714285714,2019.61538461538,11,120.867105791655,143864.235144852
"Koh Kong","2019","18","2019",0.000780571139439666,0.000861395922689077,0.000707330145961307,24.9977705357143,0.0221044214285714,22.1044214285714,26.4776447928572,22.30085,2019.65384615385,8,120.844753312866,143944.254622397
"Koh Kong","2019","19","2019",0.000805745934879304,0.000844232812309335,0.00076901359685205,24.7132106857143,0.0215608785714286,21.5608785714286,26.0132117428572,11.6367642857143,2019.69230769231,6,120.822400834077,144024.274099941
"Koh Kong","2019","2","2019",0.000764373476723049,0.000841204555830437,0.000694559733263562,25.3161181071429,0.001136465606305,1.136465606305,25.7974661571429,22.1044214285714,2019.03846153846,5,121.202392973488,142663.942981689
"Koh Kong","2019","20","2019",0.000764825437744532,0.000839330892219817,0.000696933659470165,25.7384799285715,0.00835590714285714,8.35590714285714,25.7417993285715,21.5608785714286,2019.73076923077,3,120.800048355288,144104.293577485
"Koh Kong","2019","21","2019",0.000831232811618786,0.000882612774732158,0.000782843855077161,25.8587875428572,0.00496141428571429,4.96141428571429,25.5523710714286,1.136465606305,2019.76923076923,3,120.777695876499,144184.313055029
"Koh Kong","2019","22","2019",0.000792918494983188,0.000831277901268369,0.000756329187540171,25.7894342642857,0.00416548571428571,4.16548571428571,25.0659691428572,8.35590714285714,2019.80769230769,3,120.755343397711,144264.332532573
"Koh Kong","2019","23","2019",0.000819633590903214,0.000857087047385471,0.0007838167959558,24.9820231428572,0.00385986878286429,3.85986878286429,25.6358415785714,4.96141428571429,2019.84615384615,4,120.732990918922,144344.352010118
"Koh Kong","2019","24","2019",0.000805821078722492,0.000849231982295319,0.000764629246720563,25.6458306857143,0.000251001312507143,0.251001312507143,24.9977705357143,4.16548571428571,2019.88461538462,5,120.710638440133,144424.371487662
"Koh Kong","2019","25","2019",0.000799563820712438,0.000849497056908039,0.000752565648336883,23.4937379142858,6.2430307515e-06,0.0062430307515,24.7132106857143,3.85986878286429,2019.92307692308,8,120.721946612771,144504.390965206
"Koh Kong","2019","26","2019",0.000828155734551702,0.000882719990711644,0.000776964301123334,25.2614021533333,0.0009054688023,0.9054688023,25.3161181071429,0.251001312507143,2019.96153846154,5,120.786150094794,144584.41044275
"Koh Kong","2019","3","2019",0.00084035672982643,0.000899110475447137,0.000785442337342773,26.1236606000001,0.00150760714285714,1.50760714285714,25.7384799285715,0.0062430307515,2019.07692307692,5,121.180040494699,142743.962459233
"Koh Kong","2019","4","2019",0.000840295828077817,0.000896557844435889,0.000787564442235468,26.0880096071429,0.0012511,1.2511,25.8587875428572,0.9054688023,2019.11538461538,7,121.15768801591,142823.981936777
"Koh Kong","2019","5","2019",0.000836222215130524,0.000888561658707778,0.000786965751025915,26.3913843928572,0.000437185714285714,0.437185714285714,25.7894342642857,1.50760714285714,2019.15384615385,14,121.135335537121,142904.001414322
"Koh Kong","2019","6","2019",0.000815747290791591,0.000868152814248446,0.000766505195297777,26.3260550285714,0.00679085,6.79085,24.9820231428572,1.2511,2019.19230769231,11,121.112983058332,142984.020891866
"Koh Kong","2019","7","2019",0.000836283848892825,0.000891783531864203,0.000784238159743787,26.2722810785714,0.00776622142857143,7.76622142857143,25.6458306857143,0.437185714285714,2019.23076923077,8,121.090630579543,143064.04036941
"Koh Kong","2019","8","2019",0.000759081874743467,0.000846060159784046,0.000681045296721136,27.0981367000001,0.00415085714285714,4.15085714285714,23.4937379142858,6.79085,2019.26923076923,14,121.068278100754,143144.059846954
"Koh Kong","2019","9","2019",0.000799968052382384,0.000834611246267264,0.000766762834426912,27.2060616357143,0.0066799,6.6799,25.2614021533333,7.76622142857143,2019.30769230769,16,121.045925621966,143224.079324499
"Kratie","2019","1","2019",0.0074775480881012,0.00801894283648747,0.00697270532412946,29.7393353428571,5.02644147815e-05,0.0502644147815,27.1284862714286,0.748828161878571,2019,3,329.38751430185,387423.903982745
"Kratie","2019","10","2019",0.0101432961390036,0.0108550488966114,0.00947821217052675,29.3136830357143,0.00633716428571429,6.33716428571429,29.4805309642857,8.10711428571429,2019.34615384615,55,328.840896145685,389380.738376178
"Kratie","2019","11","2019",0.00834166395433601,0.00915877711330896,0.00759745069305753,29.1706847642857,0.00533732857142857,5.33732857142857,30.1385372571429,0.0502644147815,2019.38461538462,40,328.780160795,389598.164419893
"Kratie","2019","12","2019",0.00910706071253027,0.00964474859085879,0.00859934855122307,28.84680055,0.00792626428571429,7.92626428571429,28.7659993071429,6.33716428571429,2019.42307692308,38,328.719425444315,389815.590463608
"Kratie","2019","13","2019",0.00904141485941002,0.00960385024450339,0.00851191767663671,28.9656098428571,0.00448090714285714,4.48090714285714,29.0725401642857,5.33732857142857,2019.46153846154,39,328.65869009363,390033.016507323
"Kratie","2019","14","2019",0.011543388292417,0.0131433868399735,0.010138164149917,28.7053531714286,0.00470086428571429,4.70086428571429,31.53243945,7.92626428571429,2019.5,37,328.597954742945,390250.442551037
"Kratie","2019","15","2019",0.0086491879903557,0.00916924030675237,0.00815863151033605,27.8170612714286,0.00996973571428571,9.96973571428572,28.82709995,4.48090714285714,2019.53846153846,36,328.53721939226,390467.868594752
"Kratie","2019","16","2019",0.0093312326748448,0.0100017421434004,0.00870567367001609,27.3912687,0.00903102857142857,9.03102857142857,29.7393353428571,4.70086428571429,2019.57692307692,19,328.476484041575,390685.294638467
"Kratie","2019","17","2019",0.0105934745855378,0.0113997477524411,0.00984422692777612,28.0245160071429,0.00948303571428571,9.48303571428571,29.3136830357143,9.96973571428572,2019.61538461538,15,328.41574869089,390902.720682182
"Kratie","2019","18","2019",0.0101844271635761,0.0109032470352658,0.00951299702874775,26.9480976428572,0.01119965,11.19965,29.1706847642857,9.03102857142857,2019.65384615385,11,328.355013340205,391120.146725897
"Kratie","2019","19","2019",0.0100732638858211,0.0107826241787442,0.00941057052822231,26.5791497714286,0.0189194142857143,18.9194142857143,28.84680055,9.48303571428571,2019.69230769231,7,328.29427798952,391337.572769611
"Kratie","2019","2","2019",0.0107036544077932,0.0115723443262556,0.00990017359071627,28.7203071214286,5.29007936079286e-06,0.00529007936079286,28.9656098428571,11.19965,2019.03846153846,14,329.326778951165,387641.33002646
"Kratie","2019","20","2019",0.0132564779685907,0.0151826656808383,0.0115746609868069,28.2185279142857,0.00445234285714286,4.45234285714286,28.7053531714286,18.9194142857143,2019.73076923077,5,328.233542638835,391554.998813326
"Kratie","2019","21","2019",0.00719134662666118,0.00768615878946248,0.00672838900696297,27.9658472571429,0.00234601703330714,2.34601703330714,27.8170612714286,0.00529007936079286,2019.76923076923,3,328.17280728815,391772.424857041
"Kratie","2019","22","2019",0.00826113520130098,0.00873796253016745,0.00781032816043287,27.6539503357143,0.00346484478813571,3.46484478813571,27.3912687,4.45234285714286,2019.80769230769,2,328.112071937465,391989.850900756
"Kratie","2019","23","2019",0.00775146706936008,0.00819482086790968,0.00733209946817303,25.9575471357143,0.00506594202051243,5.06594202051243,28.0245160071429,2.34601703330714,2019.84615384615,3,328.05133658678,392207.276944471
"Kratie","2019","24","2019",0.00821604139119864,0.00880863606905082,0.00766331309554977,27.07490975,2.52198961919643e-05,0.0252198961919643,26.9480976428572,3.46484478813571,2019.88461538462,2,327.990601236095,392424.702988185
"Kratie","2019","25","2019",0.00891599659970129,0.00973379870869949,0.00816690356405635,24.7785034071429,5.03486363571429e-07,0.000503486363571429,26.5791497714286,5.06594202051243,2019.92307692308,2,328.021327395698,392642.1290319
"Kratie","2019","26","2019",0.00750291132079087,0.00808964486277222,0.00695873295337228,26.9356498133333,1.04140064849933e-05,0.0104140064849933,28.7203071214286,0.0252198961919643,2019.96153846154,2,328.195778785752,392859.555075615
"Kratie","2019","3","2019",0.00727544656242202,0.00779579949329342,0.00678982607597783,30.3256088857143,1.86899921869286e-06,0.00186899921869286,28.2185279142857,0.000503486363571429,2019.07692307692,19,329.26604360048,387858.756070174
"Kratie","2019","4","2019",0.00721209744601515,0.00771215029658501,0.00674446782940038,30.5631656142857,5.49397173505571e-05,0.0549397173505571,27.9658472571429,0.0104140064849933,2019.11538461538,27,329.205308249795,388076.182113889
"Kratie","2019","5","2019",0.00718697481298103,0.00768210519261356,0.00672375679157431,30.9524456142858,5.10280761e-06,0.00510280761,27.6539503357143,0.00186899921869286,2019.15384615385,31,329.14457289911,388293.608157604
"Kratie","2019","6","2019",0.00825646703527076,0.00935296018431968,0.00728852112711856,31.2589760071429,0.00366457492753571,3.66457492753571,25.9575471357143,0.0549397173505571,2019.19230769231,24,329.083837548425,388511.034201319
"Kratie","2019","7","2019",0.00733582267757193,0.00790318479911015,0.00680919094323061,29.3495572642857,0.00453216605254286,4.53216605254286,27.07490975,0.00510280761,2019.23076923077,14,329.02310219774,388728.460245034
"Kratie","2019","8","2019",0.0108802301047811,0.013378034379715,0.0088487892744904,31.2478048571429,0.00134765,1.34765,24.7785034071429,3.66457492753571,2019.26923076923,21,328.962366847055,388945.886288749
"Kratie","2019","9","2019",0.0084930885393884,0.00911113453441342,0.00791696716423632,31.7022457857143,0.00249274285714286,2.49274285714286,26.9356498133333,4.53216605254286,2019.30769230769,32,328.90163149637,389163.312332463
"Otdar Meanchey","2019","1","2019",0.000185299863541636,0.000207426898537292,0.000165533205532531,26.6058885285714,6.30483896312857e-05,0.0630483896312857,23.6665322142857,1.54063598037788,2019,10,191.740251424248,225523.899759421
"Otdar Meanchey","2019","10","2019",0.000207526190169744,0.000218201893643233,0.000197372804091173,29.0457755571429,0.00558118571428571,5.58118571428571,27.7189704285715,4.95107142857143,2019.34615384615,82,191.422058723719,226662.995512299
"Otdar Meanchey","2019","11","2019",0.000223033981370496,0.000238860659093837,0.000208255964103459,29.8898971214286,0.00260252857142857,2.60252857142857,28.4537982928572,0.0630483896312857,2019.38461538462,113,191.386703979216,226789.561707064
"Otdar Meanchey","2019","12","2019",0.000216363306028806,0.000227956705158822,0.000205359522822981,29.5886626428572,0.00370468571428571,3.70468571428571,28.2958616357143,5.58118571428571,2019.42307692308,143,191.351349234713,226916.127901828
"Otdar Meanchey","2019","13","2019",0.00021060211902695,0.000221112828080028,0.000200591041794232,29.9258139571429,0.00257807857142857,2.57807857142857,27.8225498928572,2.60252857142857,2019.46153846154,381,191.31599449021,227042.694096592
"Otdar Meanchey","2019","14","2019",0.000248161078803902,0.000265466074438109,0.000231984147742669,28.2611969428572,0.00554860714285714,5.54860714285714,29.8378609428572,3.70468571428571,2019.5,391,191.280639745707,227169.260291357
"Otdar Meanchey","2019","15","2019",0.00022619864630442,0.000239199707317941,0.000213904223226926,28.9388151642858,0.00371282142857143,3.71282142857143,28.7138435285714,2.57807857142857,2019.53846153846,223,191.245285001203,227295.826486121
"Otdar Meanchey","2019","16","2019",0.0001945983236897,0.000207552475159561,0.000182452690837481,28.3430630357143,0.00522284285714286,5.22284285714286,26.6058885285714,5.54860714285714,2019.57692307692,212,191.2099302567,227422.392680885
"Otdar Meanchey","2019","17","2019",0.000231947133657558,0.000245296109512499,0.000219324606977576,28.1511142428571,0.00605797142857143,6.05797142857143,29.0457755571429,3.71282142857143,2019.61538461538,134,191.174575512197,227548.958875649
"Otdar Meanchey","2019","18","2019",0.000248041888293497,0.000265002855610624,0.000232166473098705,26.7382818214286,0.0183355285714286,18.3355285714286,29.8898971214286,5.22284285714286,2019.65384615385,105,191.139220767694,227675.525070414
"Otdar Meanchey","2019","19","2019",0.00024124147284685,0.000256763204839452,0.000226658053507733,26.8492602928572,0.0164063071428571,16.4063071428571,29.5886626428572,6.05797142857143,2019.69230769231,53,191.103866023191,227802.091265178
"Otdar Meanchey","2019","2","2019",0.000238716325968164,0.000281466689896523,0.000202459070040183,25.7659989142857,8.29333770665e-06,0.00829333770665,29.9258139571429,18.3355285714286,2019.03846153846,22,191.704896679745,225650.465954185
"Otdar Meanchey","2019","20","2019",0.00020852937665967,0.000242550574157704,0.000179280140156655,27.5612758142858,0.00284510714285714,2.84510714285714,28.2611969428572,16.4063071428571,2019.73076923077,57,191.068511278688,227928.657459942
"Otdar Meanchey","2019","21","2019",0.000232502504680851,0.000250627320374135,0.000215688435730681,27.5658655428572,0.00210502142857143,2.10502142857143,28.9388151642858,0.00829333770665,2019.76923076923,43,191.033156534184,228055.223654707
"Otdar Meanchey","2019","22","2019",0.000219076076760046,0.000230570230404002,0.000208154918024232,27.0987621285714,0.00238439285714286,2.38439285714286,28.3430630357143,2.84510714285714,2019.80769230769,22,190.997801789681,228181.789849471
"Otdar Meanchey","2019","23","2019",0.000216226041680075,0.000227848032137744,0.000205196861530799,25.9665505071429,0.000523773339650414,0.523773339650414,28.1511142428571,2.10502142857143,2019.84615384615,14,190.962447045178,228308.356044235
"Otdar Meanchey","2019","24","2019",0.000197722483426023,0.000208665679945557,0.000187353188422523,26.57474355,9.30008128638257e-05,0.0930008128638257,26.7382818214286,2.38439285714286,2019.88461538462,9,190.927092300675,228434.922239
"Otdar Meanchey","2019","25","2019",0.000199936049763989,0.000212037888717343,0.000188524910510291,22.5358221214286,3.32447425357143e-07,0.000332447425357143,26.8492602928572,0.523773339650414,2019.92307692308,3,190.944978350727,228561.488433764
"Otdar Meanchey","2019","26","2019",0.000191993914975738,0.00020650074297917,0.000178506202233999,26.2861146400001,7.442187073646e-05,0.07442187073646,25.7659989142857,0.0930008128638257,2019.96153846154,2,191.04652850651,228688.054628528
"Otdar Meanchey","2019","3","2019",0.000208552696160689,0.000221755881827497,0.000196135618669752,28.9284178,0.000172357227683143,0.172357227683143,27.5612758142858,0.000332447425357143,2019.07692307692,13,191.669541935242,225777.032148949
"Otdar Meanchey","2019","4","2019",0.000208566903875823,0.000221656447852971,0.000196250340622625,29.3364200357143,0.000200101490210714,0.200101490210714,27.5658655428572,0.07442187073646,2019.11538461538,28,191.634187190738,225903.598343714
"Otdar Meanchey","2019","5","2019",0.000202744201588735,0.000215215144427783,0.000190995904991467,29.9785170214286,0.000186268358551071,0.186268358551071,27.0987621285714,0.172357227683143,2019.15384615385,36,191.598832446235,226030.164538478
"Otdar Meanchey","2019","6","2019",0.000193138673338202,0.00020707385857087,0.00018014126648475,30.5027460714286,0.00193991428571429,1.93991428571429,25.9665505071429,0.200101490210714,2019.19230769231,46,191.563477701732,226156.730733242
"Otdar Meanchey","2019","7","2019",0.000197643152020058,0.000210437179580097,0.000185626967717249,29.6039267071429,0.00231393571428571,2.31393571428571,26.57474355,0.186268358551071,2019.23076923077,35,191.528122957229,226283.296928006
"Otdar Meanchey","2019","8","2019",0.000186044330246237,0.000215513059388319,0.000160605083121227,31.8511237500001,0.00141093571428571,1.41093571428571,22.5358221214286,1.93991428571429,2019.26923076923,52,191.492768212726,226409.863122771
"Otdar Meanchey","2019","9","2019",0.000194040162804417,0.000206056439582086,0.000182724620776364,31.7235334714286,0.00200803571428571,2.00803571428571,26.2861146400001,2.31393571428571,2019.30769230769,77,191.457413468223,226536.429317535
"Pailin","2019","1","2019",0.000951009899029421,0.00103392290535534,0.000874745905490042,26.9432033928572,0.000430664788442857,0.430664788442857,24.4317345214286,3.55472142857143,2019,13,72.7312534202333,85546.1270332276
"Pailin","2019","10","2019",0.00108336405878948,0.00114405861984737,0.00102588946363027,27.8872315214286,0.00700134285714286,7.00134285714286,26.84749275,6.07812857142857,2019.34615384615,54,72.6105559987649,85978.2108615168
"Pailin","2019","11","2019",0.00094289722203398,0.00101356799357754,0.000877153952130381,28.0668288571429,0.00252562857142857,2.52562857142857,27.0068600785714,0.430664788442857,2019.38461538462,52,72.5971451741573,86026.2201757712
"Pailin","2019","12","2019",0.00111364066802208,0.00117827695584801,0.00105255010828935,27.5697088214286,0.00682765,6.82765,27.1803844285715,7.00134285714286,2019.42307692308,18,72.5837343495497,86074.2294900256
"Pailin","2019","13","2019",0.000973807445936456,0.00102456112111566,0.000925567955114931,27.5545723357143,0.00425784285714286,4.25784285714286,26.3303846214286,2.52562857142857,2019.46153846154,61,72.5703235249421,86122.2388042799
"Pailin","2019","14","2019",0.00112724601412816,0.00119628298102385,0.00106219314035573,26.9871254642857,0.00512707857142857,5.12707857142857,27.7502304642857,6.82765,2019.5,54,72.5569127003345,86170.2481185343
"Pailin","2019","15","2019",0.00104082602254148,0.00109717217366431,0.000987373572901934,27.3091973714286,0.00569532142857143,5.69532142857143,27.07979605,4.25784285714286,2019.53846153846,54,72.5435018757268,86218.2574327886
"Pailin","2019","16","2019",0.00106132430308165,0.0011192321712641,0.00100641252568674,27.1477070285715,0.00679737857142857,6.79737857142857,26.9432033928572,5.12707857142857,2019.57692307692,27,72.5300910511192,86266.266747043
"Pailin","2019","17","2019",0.00110415044369992,0.00117309640057184,0.00103925662181595,27.2688373857143,0.00565312142857143,5.65312142857143,27.8872315214286,5.69532142857143,2019.61538461538,13,72.5166802265116,86314.2760612974
"Pailin","2019","18","2019",0.00113622452273499,0.00121041873452014,0.00106657814295659,26.3447477428572,0.0107047714285714,10.7047714285714,28.0668288571429,6.79737857142857,2019.65384615385,25,72.503269401904,86362.2853755517
"Pailin","2019","19","2019",0.00109366224899722,0.00115765284821882,0.00103320880410911,26.0709349714286,0.0122314571428571,12.2314571428571,27.5697088214286,5.65312142857143,2019.69230769231,4,72.4898585772964,86410.2946898061
"Pailin","2019","2","2019",0.00115580195437914,0.00126465503956909,0.00105631821797178,26.69526495,3.61086857093571e-06,0.00361086857093571,27.5545723357143,10.7047714285714,2019.03846153846,6,72.7178425956257,85594.1363474819
"Pailin","2019","20","2019",0.00113213739568874,0.00126960598935397,0.00100955343111534,26.8264670428572,0.00406870714285714,4.06870714285714,26.9871254642857,12.2314571428571,2019.73076923077,11,72.4764477526888,86458.3040040604
"Pailin","2019","21","2019",0.00094135001847979,0.00102470901259078,0.000864772190352328,26.8812381142857,0.00260075714285714,2.60075714285714,27.3091973714286,0.00361086857093571,2019.76923076923,16,72.4630369280812,86506.3133183148
"Pailin","2019","22","2019",0.00103737006698267,0.00109389245542039,0.000983768240231678,26.9484939,0.00161785714285714,1.61785714285714,27.1477070285715,4.06870714285714,2019.80769230769,21,72.4496261034736,86554.3226325692
"Pailin","2019","23","2019",0.0010005971792299,0.00105748790760739,0.000946767057930787,26.3490017785714,0.000603270464978571,0.603270464978571,27.2688373857143,2.60075714285714,2019.84615384615,10,72.436215278866,86602.3319468235
"Pailin","2019","24","2019",0.000952372963310698,0.00100413226114307,0.000903281665517532,26.8428755571429,0.000152360027557857,0.152360027557857,26.3447477428572,1.61785714285714,2019.88461538462,9,72.4228044542584,86650.3412610779
"Pailin","2019","25","2019",0.00092314440111827,0.000985057716615953,0.000865122490734476,23.1115327857143,-3.19310592857143e-09,-3.19310592857143e-06,26.0709349714286,0.603270464978571,2019.92307692308,7,72.4295890225971,86698.3505753323
"Pailin","2019","26","2019",0.000929109994559064,0.00100207728111229,0.00086145589592786,26.8421448733333,5.15747609693333e-05,0.0515747609693333,26.69526495,0.152360027557857,2019.96153846154,4,72.4681092084227,86746.3598895866
"Pailin","2019","3","2019",0.00092915026690192,0.00100657107341973,0.000857684311899465,28.4617106214286,0.00029983197315,0.29983197315,26.8264670428572,-3.19310592857143e-06,2019.07692307692,8,72.7044317710181,85642.1456617363
"Pailin","2019","4","2019",0.000931614417079562,0.00100847908017571,0.000860608255710446,28.3053966428571,0.000668314183592857,0.668314183592857,26.8812381142857,0.0515747609693333,2019.11538461538,6,72.6910209464105,85690.1549759907
"Pailin","2019","5","2019",0.000938606682218523,0.00101109133833658,0.00087131841654843,28.3387133571429,0.00033195649315,0.33195649315,26.9484939,0.29983197315,2019.15384615385,4,72.6776101218029,85738.164290245
"Pailin","2019","6","2019",0.000931455392240137,0.00099279626923528,0.0008739045206138,28.3554050357143,0.00432767916686857,4.32767916686857,26.3490017785714,0.668314183592857,2019.19230769231,8,72.6641992971953,85786.1736044994
"Pailin","2019","7","2019",0.000936636345987729,0.00100735767626672,0.000870879991580035,27.5146092285714,0.00479117142857143,4.79117142857143,26.8428755571429,0.33195649315,2019.23076923077,10,72.6507884725877,85834.1829187538
"Pailin","2019","8","2019",0.000937402782191008,0.00105754538116237,0.000830909000891879,29.2401513,0.00201139285714286,2.01139285714286,23.1115327857143,4.32767916686857,2019.26923076923,7,72.6373776479801,85882.1922330081
"Pailin","2019","9","2019",0.00104916460970084,0.00110586602291081,0.000995370465720061,29.4857105714286,0.00248753571428571,2.48753571428571,26.8421448733333,4.79117142857143,2019.30769230769,29,72.6239668233725,85930.2015472625
"Phnom Penh","2019","1","2019",5.14373434075668e-05,5.63872419028145e-05,4.69219668766224e-05,28.6978886285714,0.000442753456861286,0.442753456861286,26.3508588857143,0.834701691742857,2019,398,1369.91661495999,1611288.89242674
"Phnom Penh","2019","10","2019",6.0216985875354e-05,6.36154531156647e-05,5.70000716857222e-05,29.8327475214286,0.00600509285714286,6.00509285714286,28.5800211357143,6.14435,2019.34615384615,192,1367.64324010012,1619427.33068531
"Phnom Penh","2019","11","2019",5.54401022733566e-05,5.93973502928848e-05,5.17464992112354e-05,30.0928585285715,0.00421092857142857,4.21092857142857,29.7705094785715,0.442753456861286,2019.38461538462,286,1367.39064289346,1620331.60160293
"Phnom Penh","2019","12","2019",6.14320006357628e-05,6.4776928663918e-05,5.82597968127267e-05,29.4183468214286,0.00563080714285714,5.63080714285714,29.2329723214286,6.00509285714286,2019.42307692308,702,1367.13804568681,1621235.87252055
