"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Koh Kong","2008","21","2012",0.135898515187421,0.2001898174114,0.0922279569386681,25.5152732285715,0.01109255,11.09255,25.2348848428572,0.814897000750714,2008.76923076923,4,120.131015031357,121374.542202633
"Koh Kong","2008","22","2012",0.116644247087433,0.170070281104252,0.0799800796076876,24.7521733,0.0130698642857143,13.0698642857143,24.6181053928572,9.14433571428571,2008.80769230769,2,120.165388409385,121443.45345017
"Koh Kong","2008","23","2012",0.112230123117519,0.162335209061166,0.0775880493018794,24.5604846428571,0.00521640582465,5.21640582465,25.1364149071429,11.09255,2008.84615384615,2,120.199761787413,121512.364697707
"Koh Kong","2008","24","2012",0.166471878022842,0.23934615414802,0.115792298272034,24.8629403714286,0.000823285897278571,0.823285897278571,25.4038684642857,13.0698642857143,2008.88461538462,2,120.234135165441,121581.275945244
"Koh Kong","2008","25","2012",0.118056658500594,0.174393453286605,0.0798490833318271,24.1180216642857,1.94858534528571e-05,0.0194858534528571,24.2873234857143,5.21640582465,2008.92307692308,3,120.268508543469,121650.187192782
"Koh Kong","2008","26","2012",0.11893470273596,0.172914214873419,0.0817876824709286,24.37706908,0.000977920653106733,0.977920653106733,25.4170066928572,0.823285897278571,2008.96153846154,2,120.302881921497,121719.098440319
"Koh Kong","2008","3","2012",0.109920926898392,0.158333350168556,0.0762958981296207,25.0556365214286,0.00213164285714286,2.13164285714286,25.1344758357143,0.0194858534528571,2008.07692307692,2,119.428953112784,120134.139746965
"Koh Kong","2008","4","2012",0.114188479094983,0.164308772472116,0.0793383692226338,24.8031531,0.00167109380810743,1.67109380810743,25.5152732285715,0.977920653106733,2008.11538461538,2,119.476485614086,120203.050994502
"Koh Kong","2008","5","2012",0.161014590659256,0.232217747183004,0.111651437197657,25.0495040285714,0.0039061389398,3.9061389398,24.7521733,2.13164285714286,2008.15384615385,2,119.524018115388,120271.962242039
"Koh Kong","2008","6","2012",0.137961711658931,0.203247523979337,0.093586718586962,25.4815756214286,0.00727347857142857,7.27347857142857,24.5604846428571,1.67109380810743,2008.19230769231,2,119.57155061669,120340.873489576
"Koh Kong","2008","7","2012",0.148229068192321,0.216459800311324,0.101510726214109,25.5477191785715,0.00946565714285714,9.46565714285714,24.8629403714286,3.9061389398,2008.23076923077,2,119.619083117992,120409.784737113
"Koh Kong","2008","8","2012",0.11002077495924,0.161598861188451,0.0748769089233273,25.9074016785714,0.00636072142857143,6.36072142857143,24.1180216642857,7.27347857142857,2008.26923076923,2,119.666615619294,120478.695984651
"Koh Kong","2008","9","2012",0.123733623038407,0.177528626140903,0.0862069093650103,25.4531773357143,0.0117556428571429,11.7556428571429,24.37706908,9.46565714285714,2008.30769230769,2,119.714148120596,120547.607232188
"Koh Kong","2009","1","2012",0.122390261743453,0.175802267915066,0.085188014616038,22.8839608785714,1.75448593045e-05,0.0175448593045,25.0556365214286,6.36072142857143,2009,2,120.337255299525,121788.742889563
"Koh Kong","2009","10","2012",0.115582162451454,0.16816345516075,0.0794305568742479,25.7744322071429,0.00986836428571428,9.86836428571429,24.8031531,11.7556428571429,2009.34615384615,4,120.646615701777,122426.85518767
"Koh Kong","2009","11","2012",0.143715044945133,0.207347586534509,0.0995998035810563,25.6554383071429,0.0160220357142857,16.0220357142857,25.0495040285714,0.0175448593045,2009.38461538462,3,120.677155162345,122497.756554127
"Koh Kong","2009","12","2012",0.151811622379995,0.221864874388081,0.103812377945641,25.9757578357143,0.0089731,8.9731,25.4815756214286,9.86836428571429,2009.42307692308,2,120.697726437514,122568.657920583
"Koh Kong","2009","13","2012",0.143029368752999,0.210907099947426,0.0969989461626928,25.5109005571429,0.00933430714285714,9.33430714285714,25.5477191785715,16.0220357142857,2009.46153846154,4,120.718297712684,122639.55928704
"Koh Kong","2009","14","2012",0.163190097738168,0.239056375829115,0.1114149386711,25.2009583785714,0.0135444714285714,13.5444714285714,25.9074016785714,8.9731,2009.5,3,120.738868987853,122710.460653496
"Koh Kong","2009","15","2012",0.127871428540043,0.189080276617931,0.0864443908951664,24.9340123785715,0.0252796285714286,25.2796285714286,25.4531773357143,9.33430714285714,2009.53846153846,3,120.759440263022,122781.362019952
"Koh Kong","2009","16","2012",0.16359616181352,0.236181105700932,0.113269086648948,25.5490879928572,0.0107631071428571,10.7631071428571,22.8839608785714,13.5444714285714,2009.57692307692,3,120.780011538192,122852.263386409
"Koh Kong","2009","17","2012",0.12395754768708,0.183482837944931,0.0837152142657937,25.6336295642857,0.01031795,10.31795,25.7744322071429,25.2796285714286,2009.61538461538,2,120.800582813361,122923.164752865
"Koh Kong","2009","18","2012",0.145692273005306,0.210808285656982,0.100697117833117,24.7168426785715,0.0223463071428571,22.3463071428571,25.6554383071429,10.7631071428571,2009.65384615385,2,120.821154088531,122994.066119321
"Koh Kong","2009","19","2012",0.133017931296308,0.195009200583452,0.0907155242862335,25.2675921,0.0107899357142857,10.7899357142857,25.9757578357143,10.31795,2009.69230769231,2,120.8417253637,123064.967485778
"Koh Kong","2009","2","2012",0.11229437231239,0.162935827469367,0.0773843020083946,23.8676002428572,0.000264863299975364,0.264863299975364,25.5109005571429,22.3463071428571,2009.03846153846,3,120.371628677553,121859.644256019
"Koh Kong","2009","20","2012",0.158820957403696,0.230571937961917,0.10938196884105,24.74327885,0.0210700785714286,21.0700785714286,25.2009583785714,10.7899357142857,2009.73076923077,2,120.86229663887,123135.868852234
"Koh Kong","2009","21","2012",0.135898515187421,0.2001898174114,0.0922279569386681,24.6359357071429,0.0144593214285714,14.4593214285714,24.9340123785715,0.264863299975364,2009.76923076923,2,120.882867914039,123206.770218691
"Koh Kong","2009","22","2012",0.116644247087433,0.170070281104252,0.0799800796076876,25.3274623214286,0.00361669285714286,3.61669285714286,25.5490879928572,21.0700785714286,2009.80769230769,3,120.903439189208,123277.671585147
"Koh Kong","2009","23","2012",0.112230123117519,0.162335209061166,0.0775880493018794,26.0282603071429,0.00189352857142857,1.89352857142857,25.6336295642857,14.4593214285714,2009.84615384615,2,120.924010464378,123348.572951603
"Koh Kong","2009","24","2012",0.166471878022842,0.23934615414802,0.115792298272034,25.1601317142857,1.20359116942857e-05,0.0120359116942857,24.7168426785715,3.61669285714286,2009.88461538462,2,120.944581739547,123419.47431806
"Koh Kong","2009","25","2012",0.118056658500594,0.174393453286605,0.0798490833318271,25.0470040142857,0.000400081272778571,0.400081272778571,25.2675921,1.89352857142857,2009.92307692308,4,120.965153014717,123490.375684516
"Koh Kong","2009","26","2012",0.11893470273596,0.172914214873419,0.0817876824709286,25.5738081066667,0.000799814535806667,0.799814535806667,23.8676002428572,0.0120359116942857,2009.96153846154,2,120.985724289886,123561.277050973
"Koh Kong","2009","3","2012",0.109920926898392,0.158333350168556,0.0762958981296207,24.5461589142857,0.000641614285714286,0.641614285714286,24.74327885,0.400081272778571,2009.07692307692,2,120.406002055581,121930.545622476
"Koh Kong","2009","4","2012",0.114188479094983,0.164308772472116,0.0793383692226338,25.5646272357143,0.00256463698424286,2.56463698424286,24.6359357071429,0.799814535806667,2009.11538461538,2,120.440375433609,122001.446988932
"Koh Kong","2009","5","2012",0.161014590659256,0.232217747183004,0.111651437197657,25.5172989214286,0.0075709,7.5709,25.3274623214286,0.641614285714286,2009.15384615385,3,120.474748811637,122072.348355388
"Koh Kong","2009","6","2012",0.137961711658931,0.203247523979337,0.093586718586962,25.4976124142858,0.00601359285714286,6.01359285714286,26.0282603071429,2.56463698424286,2009.19230769231,10,120.509122189665,122143.249721845
"Koh Kong","2009","7","2012",0.148229068192321,0.216459800311324,0.101510726214109,25.5712912285715,0.00873046428571429,8.73046428571429,25.1601317142857,7.5709,2009.23076923077,4,120.543495567693,122214.151088301
"Koh Kong","2009","8","2012",0.11002077495924,0.161598861188451,0.0748769089233273,26.6036975571429,0.00592277857142857,5.92277857142857,25.0470040142857,6.01359285714286,2009.26923076923,7,120.577868945721,122285.052454758
"Koh Kong","2009","9","2012",0.123733623038407,0.177528626140903,0.0862069093650103,25.8422685071429,0.0117463214285714,11.7463214285714,25.5738081066667,8.73046428571429,2009.30769230769,2,120.612242323749,122355.953821214
"Koh Kong","2010","1","2012",0.122390261743453,0.175802267915066,0.085188014616038,25.5142187928572,0.00115516428571429,1.15516428571429,24.5461589142857,5.92277857142857,2010,2,121.006295565056,123633.435050013
"Koh Kong","2010","10","2012",0.115582162451454,0.16816345516075,0.0794305568742479,27.7288794571429,0.00578475714285714,5.78475714285714,25.5646272357143,11.7463214285714,2010.34615384615,2,121.19143704158,124298.407869608
"Koh Kong","2010","11","2012",0.143715044945133,0.207347586534509,0.0995998035810563,26.72009635,0.0100588285714286,10.0588285714286,25.5172989214286,1.15516428571429,2010.38461538462,2,121.21200831675,124372.293738451
"Koh Kong","2010","12","2012",0.151811622379995,0.221864874388081,0.103812377945641,26.3183347357143,0.0100809642857143,10.0809642857143,25.4976124142858,5.78475714285714,2010.42307692308,7,121.232579591919,124446.179607295
"Koh Kong","2010","13","2012",0.143029368752999,0.210907099947426,0.0969989461626928,25.6103179285715,0.0157816285714286,15.7816285714286,25.5712912285715,10.0588285714286,2010.46153846154,7,121.243249075848,124520.065476139
"Koh Kong","2010","14","2012",0.163190097738168,0.239056375829115,0.1114149386711,25.9078496857143,0.0089073,8.9073,26.6036975571429,10.0809642857143,2010.5,11,121.252680835871,124593.951344983
"Koh Kong","2010","15","2012",0.127871428540043,0.189080276617931,0.0864443908951664,25.30028,0.0137337142857143,13.7337142857143,25.8422685071429,15.7816285714286,2010.53846153846,10,121.262112595895,124667.837213827
"Koh Kong","2010","16","2012",0.16359616181352,0.236181105700932,0.113269086648948,25.0504743214286,0.0132837,13.2837,25.5142187928572,8.9073,2010.57692307692,5,121.271544355918,124741.72308267
"Koh Kong","2010","17","2012",0.12395754768708,0.183482837944931,0.0837152142657937,25.3058147428572,0.0111429428571429,11.1429428571429,27.7288794571429,13.7337142857143,2010.61538461538,9,121.280976115942,124815.608951514
"Koh Kong","2010","18","2012",0.145692273005306,0.210808285656982,0.100697117833117,25.2943128857143,0.0104549214285714,10.4549214285714,26.72009635,13.2837,2010.65384615385,3,121.290407875965,124889.494820358
"Koh Kong","2010","19","2012",0.133017931296308,0.195009200583452,0.0907155242862335,25.4245993500001,0.00976010714285714,9.76010714285714,26.3183347357143,11.1429428571429,2010.69230769231,5,121.299839635989,124963.380689202
"Koh Kong","2010","2","2012",0.11229437231239,0.162935827469367,0.0773843020083946,24.6371860642857,0.00309450655642143,3.09450655642143,25.6103179285715,10.4549214285714,2010.03846153846,2,121.026866840225,123707.320918857
"Koh Kong","2010","20","2012",0.158820957403696,0.230571937961917,0.10938196884105,25.4258135,0.0112078357142857,11.2078357142857,25.9078496857143,9.76010714285714,2010.73076923077,2,121.309271396012,125037.266558046
"Koh Kong","2010","21","2012",0.135898515187421,0.2001898174114,0.0922279569386681,24.7110553857143,0.0170274071428571,17.0274071428571,25.30028,3.09450655642143,2010.76923076923,3,121.318703156036,125111.152426889
"Koh Kong","2010","22","2012",0.116644247087433,0.170070281104252,0.0799800796076876,24.5927543785714,0.005640408205,5.640408205,25.0504743214286,11.2078357142857,2010.80769230769,2,121.328134916059,125185.038295733
"Koh Kong","2010","23","2012",0.112230123117519,0.162335209061166,0.0775880493018794,25.0510515642857,0.00378153571428571,3.78153571428571,25.3058147428572,17.0274071428571,2010.84615384615,2,121.337566676082,125258.924164577
"Koh Kong","2010","24","2012",0.166471878022842,0.23934615414802,0.115792298272034,25.2811567142857,0.00277309844753571,2.77309844753571,25.2943128857143,5.640408205,2010.88461538462,2,121.346998436106,125332.810033421
"Koh Kong","2010","25","2012",0.118056658500594,0.174393453286605,0.0798490833318271,25.1685928285714,0.00261694285714286,2.61694285714286,25.4245993500001,3.78153571428571,2010.92307692308,3,121.356430196129,125406.695902265
"Koh Kong","2010","26","2012",0.11893470273596,0.172914214873419,0.0817876824709286,24.4412959133334,0.000891730725254867,0.891730725254867,24.6371860642857,2.77309844753571,2010.96153846154,2,121.365861956153,125480.581771109
"Koh Kong","2010","3","2012",0.109920926898392,0.158333350168556,0.0762958981296207,26.0511990785715,0.001288,1.288,25.4258135,2.61694285714286,2010.07692307692,2,121.047438115394,123781.206787701
"Koh Kong","2010","4","2012",0.114188479094983,0.164308772472116,0.0793383692226338,26.3603134928572,0.0016684,1.6684,24.7110553857143,0.891730725254867,2010.11538461538,2,121.068009390564,123855.092656545
"Koh Kong","2010","5","2012",0.161014590659256,0.232217747183004,0.111651437197657,27.1495001714286,0.000241884995357143,0.241884995357143,24.5927543785714,1.288,2010.15384615385,2,121.088580665733,123928.978525388
"Koh Kong","2010","6","2012",0.137961711658931,0.203247523979337,0.093586718586962,27.4710464642857,0.00225808571428571,2.25808571428571,25.0510515642857,1.6684,2010.19230769231,2,121.109151940903,124002.864394232
"Koh Kong","2010","7","2012",0.148229068192321,0.216459800311324,0.101510726214109,26.3596646428572,0.00772400714285714,7.72400714285714,25.2811567142857,0.241884995357143,2010.23076923077,3,121.129723216072,124076.750263076
"Koh Kong","2010","8","2012",0.11002077495924,0.161598861188451,0.0748769089233273,27.0612852571429,0.00487281428571429,4.87281428571429,25.1685928285714,2.25808571428571,2010.26923076923,2,121.150294491242,124150.63613192
"Koh Kong","2010","9","2012",0.123733623038407,0.177528626140903,0.0862069093650103,27.0053195785715,0.00820759285714286,8.20759285714286,24.4412959133334,7.72400714285714,2010.30769230769,2,121.170865766411,124224.522000764
"Koh Kong","2011","1","2012",0.122390261743453,0.175802267915066,0.085188014616038,25.1515502071429,0.000132084605431857,0.132084605431857,26.0511990785715,4.87281428571429,2011,2,121.375293716176,125556.167296006
"Koh Kong","2011","10","2012",0.115582162451454,0.16816345516075,0.0794305568742479,25.9963202642857,0.0105551857142857,10.5551857142857,26.3603134928572,8.20759285714286,2011.34615384615,2,121.460179556387,126253.433580618
"Koh Kong","2011","11","2012",0.143715044945133,0.207347586534509,0.0995998035810563,26.0098184642857,0.00989298571428571,9.89298571428571,27.1495001714286,0.132084605431857,2011.38461538462,2,121.469611316411,126330.907612241
"Koh Kong","2011","12","2012",0.151811622379995,0.221864874388081,0.103812377945641,25.3206480071429,0.0132443785714286,13.2443785714286,27.4710464642857,10.5551857142857,2011.42307692308,2,121.479043076434,126408.381643865
"Koh Kong","2011","13","2012",0.143029368752999,0.210907099947426,0.0969989461626928,25.4209068357143,0.0109409214285714,10.9409214285714,26.3596646428572,9.89298571428571,2011.46153846154,2,121.488474836458,126485.855675488
"Koh Kong","2011","14","2012",0.163190097738168,0.239056375829115,0.1114149386711,25.5049054071429,0.00838025,8.38025,27.0612852571429,13.2443785714286,2011.5,2,121.495670257027,126563.329707112
"Koh Kong","2011","15","2012",0.127871428540043,0.189080276617931,0.0864443908951664,25.1113686785715,0.0127603071428571,12.7603071428571,27.0053195785715,10.9409214285714,2011.53846153846,3,121.500629338142,126640.803738735
"Koh Kong","2011","16","2012",0.16359616181352,0.236181105700932,0.113269086648948,24.9774472785714,0.0124348142857143,12.4348142857143,25.1515502071429,8.38025,2011.57692307692,2,121.505588419257,126718.277770359
"Koh Kong","2011","17","2012",0.12395754768708,0.183482837944931,0.0837152142657937,25.2772234714286,0.0109589714285714,10.9589714285714,25.9963202642857,12.7603071428571,2011.61538461538,3,121.510547500372,126795.751801982
"Koh Kong","2011","18","2012",0.145692273005306,0.210808285656982,0.100697117833117,24.98284225,0.0189389928571429,18.9389928571429,26.0098184642857,12.4348142857143,2011.65384615385,2,121.515506581487,126873.225833606
"Koh Kong","2011","19","2012",0.133017931296308,0.195009200583452,0.0907155242862335,24.7648700714286,0.0236268428571429,23.6268428571429,25.3206480071429,10.9589714285714,2011.69230769231,2,121.520465662602,126950.699865229
"Koh Kong","2011","2","2012",0.11229437231239,0.162935827469367,0.0773843020083946,25.0889259142857,0.000135411605583,0.135411605583,25.4209068357143,18.9389928571429,2011.03846153846,2,121.3847254762,125633.641327629
"Koh Kong","2011","20","2012",0.158820957403696,0.230571937961917,0.10938196884105,24.5763586857143,0.0146956857142857,14.6956857142857,25.5049054071429,23.6268428571429,2011.73076923077,3,121.525424743717,127028.173896853
"Koh Kong","2011","21","2012",0.135898515187421,0.2001898174114,0.0922279569386681,24.9472704357143,0.00982405,9.82405,25.1113686785715,0.135411605583,2011.76923076923,2,121.530383824832,127105.647928476
"Koh Kong","2011","22","2012",0.116644247087433,0.170070281104252,0.0799800796076876,25.9880612,0.00153797857142857,1.53797857142857,24.9774472785714,14.6956857142857,2011.80769230769,2,121.535342905947,127183.1219601
"Koh Kong","2011","23","2012",0.112230123117519,0.162335209061166,0.0775880493018794,25.1344207357143,0.00372486428571429,3.72486428571429,25.2772234714286,9.82405,2011.84615384615,2,121.540301987062,127260.595991724
"Koh Kong","2011","24","2012",0.166471878022842,0.23934615414802,0.115792298272034,25.9242183785714,0.000413434271775143,0.413434271775143,24.98284225,1.53797857142857,2011.88461538462,2,121.545261068178,127338.070023347
"Koh Kong","2011","25","2012",0.118056658500594,0.174393453286605,0.0798490833318271,24.3379374214286,0.00303509259427743,3.03509259427743,24.7648700714286,3.72486428571429,2011.92307692308,2,121.550220149293,127415.544054971
"Koh Kong","2011","26","2012",0.11893470273596,0.172914214873419,0.0817876824709286,24.7490560133334,9.58607625099333e-05,0.0958607625099333,25.0889259142857,0.413434271775143,2011.96153846154,3,121.555179230408,127493.018086594
"Koh Kong","2011","3","2012",0.109920926898392,0.158333350168556,0.0762958981296207,25.0860144071429,0.000432521688787857,0.432521688787857,24.5763586857143,3.03509259427743,2011.07692307692,2,121.394157236223,125711.115359253
"Koh Kong","2011","4","2012",0.114188479094983,0.164308772472116,0.0793383692226338,25.0430196857143,0.00643796428571429,6.43796428571429,24.9472704357143,0.0958607625099333,2011.11538461538,2,121.403588996247,125788.589390876
"Koh Kong","2011","5","2012",0.161014590659256,0.232217747183004,0.111651437197657,25.2558343428572,0.00632242142857143,6.32242142857143,25.9880612,0.432521688787857,2011.15384615385,2,121.41302075627,125866.0634225
"Koh Kong","2011","6","2012",0.137961711658931,0.203247523979337,0.093586718586962,25.1056587857143,0.00848770714285714,8.48770714285714,25.1344207357143,6.43796428571429,2011.19230769231,2,121.422452516293,125943.537454124
"Koh Kong","2011","7","2012",0.148229068192321,0.216459800311324,0.101510726214109,25.0107091928572,0.00789977142857143,7.89977142857143,25.9242183785714,6.32242142857143,2011.23076923077,2,121.431884276317,126021.011485747
"Koh Kong","2011","8","2012",0.11002077495924,0.161598861188451,0.0748769089233273,25.5450281785714,0.00659953571428571,6.59953571428571,24.3379374214286,8.48770714285714,2011.26923076923,2,121.44131603634,126098.485517371
"Koh Kong","2011","9","2012",0.123733623038407,0.177528626140903,0.0862069093650103,25.9368337357143,0.0108041428571429,10.8041428571429,24.7490560133334,7.89977142857143,2011.30769230769,2,121.450747796364,126175.959548994
"Koh Kong","2012","1","2012",0.153037058580909,0.142280645221059,0.142280645221059,25.3904453928571,0.000652025149292857,0.652025149292857,25.0860144071429,6.59953571428571,2012,2,121.560138311523,127572.23848884
"Koh Kong","2012","10","2012",0.1259823665737,0.117068894495053,0.117068894495053,25.4644246071429,0.0131606642857143,13.1606642857143,25.0430196857143,10.8041428571429,2012.34615384615,8,121.604770041558,128299.367711101
"Koh Kong","2012","11","2012",0.121905448138637,0.113660878439692,0.113660878439692,25.5740551071429,0.0155174214285714,15.5174214285714,25.2558343428572,0.652025149292857,2012.38461538462,7,121.609729122673,128380.159846907
"Koh Kong","2012","12","2012",0.125328914526858,0.115427746716213,0.115427746716213,25.8280600357143,0.0128545142857143,12.8545142857143,25.1056587857143,13.1606642857143,2012.42307692308,14,121.614688203788,128460.951982714
"Koh Kong","2012","13","2012",0.126155962546864,0.114750773220411,0.114750773220411,25.4385562928572,0.00904306428571429,9.04306428571429,25.0107091928572,15.5174214285714,2012.46153846154,9,121.619647284904,128541.744118521
"Koh Kong","2012","14","2012",0.126761344761286,0.116851532296545,0.116851532296545,24.8341799071429,0.0143450714285714,14.3450714285714,25.5450281785714,12.8545142857143,2012.5,12,121.624606366019,128622.536254327
"Koh Kong","2012","15","2012",0.138571344468446,0.128542208563825,0.128542208563825,25.5612642357143,0.00688099285714286,6.88099285714286,25.9368337357143,9.04306428571429,2012.53846153846,13,121.629540768715,128703.328390134
"Koh Kong","2012","16","2012",0.127054444441932,0.116505310015336,0.116505310015336,25.3135570142857,0.00604767857142857,6.04767857142857,25.3904453928571,14.3450714285714,2012.57692307692,7,121.634277744066,128784.120525941
"Koh Kong","2012","17","2012",0.153260053741324,0.142494667452394,0.142494667452394,25.4198900928571,0.0102232285714286,10.2232285714286,25.4644246071429,6.88099285714286,2012.61538461538,8,121.639014719417,128864.912661747
"Koh Kong","2012","18","2012",0.156512744490213,0.145282248960295,0.145282248960295,24.9700068785714,0.0130550857142857,13.0550857142857,25.5740551071429,6.04767857142857,2012.65384615385,5,121.643751694768,128945.704797554
"Koh Kong","2012","19","2012",0.131076097999026,0.121694615102722,0.121694615102722,24.6832836785715,0.0190875642857143,19.0875642857143,25.8280600357143,10.2232285714286,2012.69230769231,3,121.648488670119,129026.496933361
"Koh Kong","2012","2","2012",0.126406779773249,0.116479131256408,0.116479131256408,24.8109099071429,0.00829743571428571,8.29743571428572,25.4385562928572,13.0550857142857,2012.03846153846,2,121.565097392638,127653.030624647
"Koh Kong","2012","20","2012",0.123687369929688,0.108190468909526,0.108190468909526,24.80241825,0.0183176428571429,18.3176428571429,24.8341799071429,19.0875642857143,2012.73076923077,5,121.65322564547,129107.289069168
"Koh Kong","2012","21","2012",0.14258525731729,0.1326019437413,0.1326019437413,25.1637667071429,0.00674650714285714,6.74650714285714,25.5612642357143,8.29743571428572,2012.76923076923,2,121.65796262082,129188.081204974
"Koh Kong","2012","22","2012",0.125214487642734,0.110503148093517,0.110503148093517,25.6100973,0.00709501428571429,7.09501428571429,25.3135570142857,18.3176428571429,2012.80769230769,3,121.662699596171,129268.873340781
"Koh Kong","2012","23","2012",0.153738286651585,0.142945327330713,0.142945327330713,25.6433783571429,0.00590865,5.90865,25.4198900928571,6.74650714285714,2012.84615384615,3,121.667436571522,129349.665476588
"Koh Kong","2012","24","2012",0.150102517174097,0.139526757555888,0.139526757555888,25.4982732857143,0.00496527142857143,4.96527142857143,24.9700068785714,7.09501428571429,2012.88461538462,2,121.672173546873,129430.457612394
"Koh Kong","2012","25","2012",0.153886288792297,0.142520349725589,0.142520349725589,25.4389818285715,0.000669271428571429,0.669271428571429,24.6832836785715,5.90865,2012.92307692308,2,121.676910522224,129511.249748201
"Koh Kong","2012","26","2012",0.150079649311135,0.139290898045192,0.139290898045192,26.0752671666667,0.000677009204335333,0.677009204335333,24.8109099071429,4.96527142857143,2012.96153846154,3,121.681647497574,129592.041884008
"Koh Kong","2012","3","2012",0.121123128293638,0.112621811039455,0.112621811039455,24.8787832571429,0.00556709285714286,5.56709285714286,24.80241825,0.669271428571429,2012.07692307692,6,121.570056473753,127733.822760454
"Koh Kong","2012","4","2012",0.121653250026695,0.113420389042429,0.113420389042429,25.3627029571429,0.00528745048901429,5.28745048901429,25.1637667071429,0.677009204335333,2012.11538461538,2,121.575015554868,127814.61489626
"Koh Kong","2012","5","2012",0.156034455556335,0.144779357208475,0.144779357208475,26.0907655357143,0.00510532142857143,5.10532142857143,25.6100973,5.56709285714286,2012.15384615385,3,121.579974635983,127895.407032067
"Koh Kong","2012","6","2012",0.155067725955052,0.143862542536614,0.143862542536614,25.7353549071429,0.00543507857142857,5.43507857142857,25.6433783571429,5.28745048901429,2012.19230769231,7,121.584933717098,127976.199167874
"Koh Kong","2012","7","2012",0.153177056152082,0.142285586305037,0.142285586305037,25.7532829857143,0.00665520714285714,6.65520714285714,25.4982732857143,5.10532142857143,2012.23076923077,10,121.589892798213,128056.991303681
"Koh Kong","2012","8","2012",0.154569084039039,0.143590416987764,0.143590416987764,26.3712682714286,0.00662824285714286,6.62824285714286,25.4389818285715,5.43507857142857,2012.26923076923,21,121.594851879328,128137.783439487
"Koh Kong","2012","9","2012",0.158229935401788,0.146409063224397,0.146409063224397,26.4356605,0.00778255714285714,7.78255714285714,26.0752671666667,6.65520714285714,2012.30769230769,6,121.599810960443,128218.575575294
"Kratie","2008","1","2012",0.000234390483194844,0.000264881450320909,0.000206960104197573,27.1579646428572,2.98471429702214e-05,0.0298471429702214,26.3538100928571,3.03696428571429,2008,2,324.249744801993,326049.673418673
"Kratie","2008","10","2012",0.000703587021592218,0.000773407842741337,0.000639746663624916,26.9799573571429,0.0118356857142857,11.8356857142857,29.5919035785715,10.6939142857143,2008.34615384615,2,325.388290217122,327734.861867954
"Kratie","2008","11","2012",0.000660507305533159,0.000734739575582049,0.000593435488011499,27.7869712214286,0.00683352857142857,6.83352857142857,29.3452378285714,0.0298471429702214,2008.38461538462,4,325.481688322472,327922.105028985
"Kratie","2008","12","2012",0.000547963384129167,0.000617841887128046,0.00048556287508874,27.63478355,0.00658807142857143,6.58807142857143,28.8354142214286,11.8356857142857,2008.42307692308,3,325.575086427822,328109.348190017
"Kratie","2008","13","2012",0.000316321255375195,0.000358301627972969,0.000279002382447298,27.9186218214286,0.00523044285714286,5.23044285714286,29.3443539714286,6.83352857142857,2008.46153846154,2,325.668484533173,328296.591351048
"Kratie","2008","14","2012",0.000505294487028761,0.000564468351628284,0.00045204742686925,27.4905430571429,0.00468630714285714,4.68630714285714,29.8567826785714,6.58807142857143,2008.5,4,325.761882638523,328483.834512079
"Kratie","2008","15","2012",0.000442424108819738,0.000496716585822735,0.000393753556097847,27.8003380785715,0.00662534285714286,6.62534285714286,28.9880280214286,5.23044285714286,2008.53846153846,4,325.855280743873,328671.07767311
"Kratie","2008","16","2012",0.000246096733622594,0.00027680347989286,0.000218641951667854,26.4530505928572,0.0107989071428571,10.7989071428571,27.1579646428572,4.68630714285714,2008.57692307692,3,325.948678849223,328858.320834142
"Kratie","2008","17","2012",0.000409566826487932,0.000456123954023325,0.000367503903054187,27.2413828857143,0.00709779285714286,7.09779285714286,26.9799573571429,6.62534285714286,2008.61538461538,3,326.042076954574,329045.563995173
"Kratie","2008","18","2012",0.000248103442569394,0.00027829303994763,0.000220999657086255,27.6167413214286,0.00842722857142857,8.42722857142857,27.7869712214286,10.7989071428571,2008.65384615385,3,326.135475059924,329232.807156204
"Kratie","2008","19","2012",0.000304903997216922,0.000340633248846762,0.000272687973955767,26.3329131357143,0.0132733642857143,13.2733642857143,27.63478355,7.09779285714286,2008.69230769231,3,326.228873165274,329420.050317235
"Kratie","2008","2","2012",0.00023136963957468,0.000261467636635327,0.000204292785533988,27.7489440785715,0.000722590918579343,0.722590918579343,27.9186218214286,8.42722857142857,2008.03846153846,2,324.378898403381,326236.916579704
"Kratie","2008","20","2012",0.000169073167019627,0.000191588882314715,0.000148974030481495,26.8523863142858,0.00965140714285714,9.65140714285714,27.4905430571429,13.2733642857143,2008.73076923077,8,326.322271270624,329607.293478267
"Kratie","2008","21","2012",0.000229452388990075,0.000258802703233664,0.000203057112548506,27.52423765,0.00787318571428572,7.87318571428572,27.8003380785715,0.722590918579343,2008.76923076923,3,326.415669375974,329794.536639298
"Kratie","2008","22","2012",0.000240731847849533,0.000271268431068024,0.000213236563017185,26.7553552000001,0.00948222857142857,9.48222857142857,26.4530505928572,9.65140714285714,2008.80769230769,2,326.509067481325,329981.779800329
"Kratie","2008","23","2012",0.000236717990959521,0.000266764986128062,0.000209666063727148,25.9422913928572,0.00744412142857143,7.44412142857143,27.2413828857143,7.87318571428572,2008.84615384615,3,326.602465586675,330169.02296136
